t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
9.410148783402393,3.75001234124188,-6.5150759662493485,2.459858229098814,-18.88100845682911,-4.383939251200067,4.043456769037545,0.8121899085658646,-0.4318883357649113,-0.35605999894882073,-0.16444237593319277,-3.041084918634882,1.998590344475225,0.9028103429283063,0,0,0,0,0,0,6.878989810149723,6.878814943311538,6.878994789546657,6.815992552518956,0,0,0,0,0,0
9.43120662530005,3.3494552917865943,-6.601439829411586,2.545484738004759,-19.154702189710598,-3.8143961795757253,4.088005396807126,0.8065234041175938,-0.4580198383157501,-0.3288349984798956,-0.17777899227554958,-3.208860620301476,2.098234125874564,0.8639044865286128,0,0,0,0,0,0,6.8789887668718945,6.8773665028560425,6.87899425368597,5.417872778125302,0,0,0,0,0,0
9.452264467197706,2.9438154365656977,-6.675850926391225,2.631842891474953,-19.358743269996495,-3.247859682380493,4.112607298054742,0.7949794441312307,-0.49281194331409195,-0.2856900449520423,-0.20862710790088598,-6.494880166534244,5.332233025097006,-0.04002705951660794,0,0,0,0,0,0,6.878987097952569,6.686899833247174,6.878993617869056,6.876688680822647,0,0,0,0,0,0
9.473322309095362,2.5347932130156074,-6.737699232809117,2.7187196288790667,-19.469527430806462,-2.621712110204806,4.135457893919359,0.7725123319530036,-0.5358116918551581,-0.2268836353815956,-0.25427218457369033,-6.930412835323016,4.906432397575354,0.07752237699966273,0,0,0,0,0,0,6.878984470322687,6.878591901277412,6.878992674285177,6.8788414204566415,0,0,0,0,0,0
9.494380150993019,2.1246595845767122,-6.786088626798061,2.8058452697607428,-19.463952644662992,-1.9727025199352164,4.134345324111469,0.7422641489178161,-0.5770727235537658,-0.16718062283185184,-0.2967855190387552,-6.937235070917194,4.897961852619636,0.07768199738706642,0,0,0,0,0,0,6.878980201849774,6.8788751931098755,6.878991044392512,6.8789516619472115,0,0,0,0,0,0
9.515437992890675,1.7158765401461138,-6.820792735158368,2.892602771758587,-19.341609381862234,-1.32537592946527,4.099432798532657,0.7060325657082293,-0.6137989259707248,-0.10618609502051689,-0.33688782682212415,-6.9431633997774,4.88986548945691,0.07773607354110905,0,0,0,0,0,0,6.878972795763907,6.878939679482643,6.878988008496061,6.878976886372251,0,0,0,0,0,0
9.536495834788331,1.310867437481096,-6.84206405585902,2.978217315416511,-19.10648633150159,-0.7002844246524921,4.024927913142778,0.6641132861162744,-0.6456924982285158,-0.04438205848004397,-0.3742525535254708,-6.948861926952041,4.88185549010729,0.07776853954426656,0,0,0,0,0,0,6.878958678069978,6.878963662504573,6.878981786865082,6.878985996198834,0,0,0,0,0,0
9.557553676685988,0.9119334039986308,-6.8505815009934095,3.0618051900933527,-18.766172426044083,-0.11726685436176405,3.906307636893732,0.6168456623636323,-0.672497596463473,0.017743184712225128,-0.4085750738484808,-6.954434134579711,4.8738867822461724,0.07779668427239846,0,0,0,0,0,0,6.878927676408048,6.878974960810202,6.878966758290406,6.878990131437207,0,0,0,0,0,0
9.578611518583644,0.5211798945985567,-6.847428688301339,3.142402068354426,-18.331613419473587,0.4051806478001065,3.740458609197861,0.5646119905486576,-0.6939990698237803,0.07969894308839909,-0.4395755562846989,-6.959862165382994,4.86596027723211,0.07783028547136042,0,0,0,0,0,0,6.878841969867816,6.878981090329391,6.878917984945922,6.878992269110479,0,0,0,0,0,0
9.5996693604813,0.1404494956559864,-6.8340593664912195,3.218993817949842,-17.816763348725836,0.8504943161878181,3.525776748086467,0.5078354216396795,-0.7100231485916378,0.1409957223901487,-0.4670016266135978,-6.964965461370704,4.8581146440442975,0.07788428883904729,0,0,0,0,0,0,6.8784650715696705,6.878984753936322,6.878626187674284,6.878993472482217,0,0,0,0,0,0
9.620727202378957,-0.22873697922710223,-6.812251064788479,3.290548951336264,-17.238147718835375,1.2045694072606723,3.2622237376358982,0.4469810749380763,-0.7204360416487247,0.20114653568666557,-0.49063214297676405,-6.968561136827573,4.8504514154480605,0.07798947563961024,0,0,0,0,0,0,6.816952791948926,6.878987123542401,6.15067406396539,6.878994226721882,0,0,0,0,0,0
9.641785044276613,-0.5854245120562381,-6.784104061862432,3.3560891921125204,-16.633688932990818,1.4539044263236938,2.955913042337059,0.39018509053624506,-0.7259904285624578,0.25030724301321344,-0.5079761577614105,-5.19626295612434,3.3728989525631676,-0.33466471659621455,0,0,0,0,0,0,6.663974359561123,6.878988807615085,6.040838031224232,6.878994799653748,0,0,0,0,0,0
9.66284288617427,-0.9292017315940756,-6.751573935902463,3.4148198145941064,-16.01505506526585,1.6255506353726974,2.618068518134872,0.349102337649447,-0.7285522433889488,0.2784252719176561,-0.5194406168737682,-2.8236929171661465,2.011163046116453,-0.7205994255197784,0,0,0,0,0,0,6.877446260496752,6.878990155885057,6.78993560404717,6.878995297976845,0,0,0,0,0,0
9.683900728071926,-1.2596175814584123,-6.715934001399963,3.4661727741972506,-15.365806563949366,1.75191327739682,2.2568022814117783,0.3183378122742909,-0.7296997667950311,0.29442693791828556,-0.5286890067362452,-2.6000852636380376,1.845568379731208,-0.7747958162997628,0,0,0,0,0,0,6.878137634399033,6.87899128482892,6.668076880325062,6.878995729121459,0,0,0,0,0,0
9.704958569969582,-1.576348501593376,-6.678095197320163,3.509780428359627,-14.715853290845342,1.8353973427314143,1.8829243431262588,0.29038868664364464,-0.7307915877552328,0.3063808385569528,-0.5364222662238244,-2.1070322493372666,1.405438457058206,-0.9048938327992452,0,0,0,0,0,0,6.878374015609638,6.878992223583215,6.746544662443005,6.878996099600961,0,0,0,0,0,0
9.726016411867239,-1.8793609616879714,-6.638878647371944,3.5453940359266256,-14.063239054988058,1.8839405499046054,1.4979570530226745,0.2658449215910202,-0.7323684915789643,0.31389772395529136,-0.5426150468815847,-1.7921136903409163,1.1381296660246363,-0.9865397167958413,0,0,0,0,0,0,6.878488956915101,6.878993006497801,6.767100454909003,6.87899641873207,0,0,0,0,0,0
9.747074253764895,-2.1686323951462714,-6.598956619155207,3.572806695199396,-13.410979231560297,1.903251923406187,1.1043231317951716,0.24375890650930057,-0.734329627402762,0.3182914212344794,-0.5477519191974103,-1.5256370244705106,0.9142748822451409,-1.0555258818008817,0,0,0,0,0,0,6.878552127482126,6.878993663945919,6.7912693200332,6.8789966948937264,0,0,0,0,0,0
9.768132095662551,-2.444179930923596,-6.558894108522244,3.591852779866102,-12.759901928514793,1.8979831101213107,0.7035558443033177,0.22370603963417107,-0.7366717600549479,0.3201724854627729,-0.5520506365554979,-1.3155036800964621,0.7419719387030292,-1.1095824622250965,0,0,0,0,0,0,6.878586821440467,6.878994220876567,6.8069075861015715,6.878996935251357,0,0,0,0,0,0
9.789189937560208,-2.706036299799704,-6.519167879482785,3.6023958129189397,-12.110695804427488,1.8718746287233996,0.29690716437838627,0.20529059325522392,-0.7393437703462669,0.3200639860358744,-0.5556848085146042,-1.14237163498066,0.6023590355824519,-1.1539751929967486,0,0,0,0,0,0,6.878600148559854,6.878994697147735,6.844686107376666,6.8789971456811045,0,0,0,0,0,0
9.810247779457864,-2.9542382078838143,-6.48018497916333,3.6043203359580174,-11.463078225963427,1.8277486802781555,-0.11486185801492142,0.1879587520233496,-0.7421670693432044,0.31861686834139996,-0.5588764084559872,-1.0550046286659185,0.5454613669300628,-1.174978279953147,0,0,0,0,0,0,6.878597567778137,6.8789951080877625,6.704193075087592,6.878997331308657,0,0,0,0,0,0
9.83130562135552,-3.1888644545956857,-6.442296948860265,3.5975406739511673,-10.821301208371867,1.7686556148792203,-0.5297020434416913,0.17281144984140956,-0.7457802547022256,0.3147220972237141,-0.561157746109862,-0.6572354853484348,0.171367429176734,-1.282994027514449,0,0,0,0,0,0,6.878604036945955,6.87899546553746,6.818827998654825,6.878997494429001,0,0,0,0,0,0
9.852363463253177,-3.4099719424631854,-6.405764538250518,3.581974761591432,-10.179058736405468,1.699838335297139,-0.9493413430588495,0.1601160864498541,-0.7504282700077364,0.3081458134933474,-0.5623756823153915,-0.5198580909408188,0.04913309576785698,-1.32001495808873,0,0,0,0,0,0,6.878589022028584,6.878995780824805,6.8784147552062045,6.878997629277676,0,0,0,0,0,0
9.873421305150833,-3.61756189644862,-6.3707539705086855,3.5575268127025916,-9.537437338737872,1.6243100857583244,-1.3732543459971651,0.14801251687798958,-0.7551812700597377,0.3008409781435328,-0.5632834544596946,-0.5165972832929157,0.05882395332638213,-1.3201217451112406,0,0,0,0,0,0,6.878518318444315,6.878996060917288,6.8788674824406675,6.8789977288133155,0,0,0,0,0,0
9.89447914704849,-3.8116614212558138,-6.337399662305357,3.524114428360603,-8.897783874483267,1.5425060881860795,-1.8006966183949564,0.1358671156960474,-0.7597002205641817,0.29346800075916857,-0.5641562144278721,-0.5139895706506626,0.06962682799201682,-1.3199044579782286,0,0,0,0,0,0,6.8783318684226336,6.878996309912205,6.878949460531761,6.878997788592327,0,0,0,0,0,0
9.915536988946146,-3.9923119817427586,-6.305835425158673,3.481666876270007,-8.260099612012056,1.4542697868734882,-2.2313251866596624,0.1236816463178685,-0.7639790519550417,0.2860310126109088,-0.5650001047457918,-0.5109326704487239,0.08097230371136886,-1.319521037542833,0,0,0,0,0,0,6.877735251991639,6.878996530956208,6.878975185933984,6.87899780497263,0,0,0,0,0,0
9.936594830843802,-4.1595549830387135,-6.276198254470638,3.4301208136069326,-7.6243767622977945,1.3594574697302415,-2.6647797068613426,0.11146658247945328,-0.7680097196494227,0.27852792007782934,-0.5658254759654117,-0.5063673706740621,0.09362983591117391,-1.3187522975146602,0,0,0,0,0,0,6.659993154988487,6.878996726133645,6.878985852080594,6.8789977726501,0,0,0,0,0,0
9.957652672741458,-4.313481015636465,-6.248617909355672,3.369447563049815,-6.9949974372655355,1.2590809402275698,-3.097385931175846,0.10091429269576455,-0.7698803218706866,0.27031930133942483,-0.5692346360239923,-0.010978133691578212,0.587617644446657,-1.183118896647458,0,0,0,0,0,0,6.396885258872331,6.87899688537466,6.878991109619503,6.878997681372281,0,0,0,0,0,0
9.978710514639115,-4.454202736243461,-6.223190179781068,3.299751809282278,-6.369365865948827,1.1556422693892314,-3.519307160115804,0.09586207205241098,-0.7654245870586849,0.2598614714360288,-0.5808680403766092,1.0825697488743147,1.6566602287684116,-0.8845269688544914,0,0,0,0,0,0,6.567723818206598,6.878995991223306,6.878991618748922,6.878996757295456,0,0,0,0,0,0
9.995032724750622,-4.554145764733542,-6.204985841194519,3.239742250315181,-5.875881042350225,1.0752592590169812,-3.830635746880082,0.09643705488910562,-0.7568224459649604,0.24979318833121678,-0.596257530595007,1.6391536745401154,2.18302460824537,-0.7350978234018629,0,0,0,0,0,0,6.878501509825285,6.878995841276106,6.878993251712154,6.878996400721372,0,0,0,0,0,0
10.01135493486213,-4.645935753431394,-6.188082166503823,3.174806680709178,-5.370312867932484,0.9965125246963242,-4.122334165664755,0.09858057194823223,-0.746231541477807,0.2388776245577186,-0.6134801038531545,1.658292524598959,2.17002965690032,-0.7348614867612373,0,0,0,0,0,0,6.878900579219439,6.878995592110733,6.878994442146777,6.8789959085278145,0,0,0,0,0,0
10.027677144973637,-4.729424570855496,-6.172436478803633,3.1052936986093354,-4.858877991873487,0.9212191875543227,-4.391490545984051,0.10081251016298334,-0.7352949723988955,0.227731111823676,-0.6303306133031285,1.676620999405991,2.1561916656813747,-0.7348162745539499,0,0,0,0,0,0,6.8789577418959,6.878995224872159,6.878995303413278,6.878995231602003,0,0,0,0,0,0
10.043999355085145,-4.804524369770656,-6.157987332616655,3.031572393190062,-4.342548123967456,0.8499997915089692,-4.637973406409079,0.10312615975340507,-0.7240234095086995,0.21635825801741623,-0.6467953322694765,1.6947292064118418,2.142104387383737,-0.7347982393532233,0,0,0,0,0,0,6.878976255614907,6.878994707468981,6.878995931616847,6.8789942899672685,0,0,0,0,0,0
10.060321565196652,-4.871163225576695,-6.144663245347731,2.9540135205804767,-3.8223019666789297,0.7834635951482716,-4.861709363520558,0.10551649382481967,-0.7124256912418628,0.20476310179242807,-0.6628634671889939,1.7126823826959596,2.1278357659889044,-0.7347889940212472,0,0,0,0,0,0,6.87898451465457,6.878993988732301,6.878996394847811,6.8789929499551405,0,0,0,0,0,0
10.07664377530816,-4.929285265759672,-6.1323828819965565,2.872988583309741,-3.299127293223154,0.7222083589747853,-5.062680279217148,0.10797858772298106,-0.7005105606348813,0.1929497863869668,-0.6785248403452736,1.7304962458158866,2.1134047253347927,-0.7347837894368006,0,0,0,0,0,0,6.878988904379117,6.878992986809445,6.878996739384722,6.878990977538637,0,0,0,0,0,0
10.092965985419667,-4.978850800880303,-6.1210552533823055,2.7888689315707462,-2.7740188750666865,0.6668190406053766,-5.240922930720778,0.11050745405313202,-0.6882868385364153,0.18092263243999068,-0.6937696531034098,1.74817486564644,2.0988194546031567,-0.7347809927054059,0,0,0,0,0,0,6.878991509882949,6.8789915674849595,6.878996996533997,6.8789879358559745,0,0,0,0,0,0
10.109288195531175,-5.019836419649261,-6.110579936392328,2.7020248684132686,-2.247976138351299,0.6178664131058879,-5.396528814665079,0.11309800178365338,-0.6757634586982574,0.16868615898418102,-0.7085884345992933,1.7657176883466463,2.0840851160113303,-0.7347801021742332,0,0,0,0,0,0,6.878993176997896,6.878989501741482,6.878997187679461,6.87898293643462,0,0,0,0,0,0
10.125610405642682,-5.052235045425132,-6.100847316794403,2.612824758614446,-1.722000777929075,0.5759056838767098,-5.529643883011581,0.11574501759897117,-0.662949472316094,0.15624509699745756,-0.7229720310780227,1.783120761769853,2.0692066066873136,-0.7347813285604344,0,0,0,0,0,0,6.878994302085148,6.878986377200393,6.878997327665087,6.878973947875301,0,0,0,0,0,0
10.14193261575419,-5.076055953789396,-6.091738854510576,2.5216341427325,-1.1970943739654438,0.541475122105311,-5.640468168623505,0.11844314456095614,-0.649854038745613,0.14360440891475837,-0.7369116117776751,1.8003752566236235,2.0541910044810474,-0.7347858429693818,0,0,0,0,0,0,6.878995091217255,6.8789813975636065,6.878997427014755,6.878955469986989,0,0,0,0,0,0
10.158254825865697,-5.0913247516050095,-6.083127371333615,2.4288148582542717,-0.6742560568210756,0.515094674475718,-5.729255287179927,0.12118683270395479,-0.6364863964168979,0.13076933333721763,-0.7503986941712751,1.8174612138576682,2.0390532630208105,-0.7347971685569015,0,0,0,0,0,0,6.878995660406572,6.878972877859155,6.878997493409352,6.8789079960761,0,0,0,0,0,0
10.174577035977205,-5.098083319746396,-6.074877361830214,2.3347241697991747,-0.15448039380699374,0.4972644802592062,-5.796311815163761,0.12397017458295012,-0.6228557636516117,0.11774552581281048,-0.7634252318668183,1.8343222063277878,2.02383915654033,-0.734827436069811,0,0,0,0,0,0,6.878996079358485,6.87895678140137,6.8789975327095645,6.878713877101459,0,0,0,0,0,0
10.190899246088712,-5.096389734801991,-6.066845331869151,2.2397139087965803,0.36124305566588966,0.4884627900647094,-5.841996681101218,0.12678600597495365,-0.608970764246817,0.10453979651541315,-0.7759841157691844,1.8506931216999767,2.0087915519509902,-0.7349433482203541,0,0,0,0,0,0,6.878996392454549,6.878921589861173,6.878997549691643,6.844271445421612,0,0,0,0,0,0
10.20722145620022,-5.086323382369435,-6.058880613556919,2.1441285116648383,0.8712874501240943,0.4890345850835775,-5.866835188199244,0.12940404675557265,-0.5946878700035236,0.09133821484753125,-0.7881993786234675,1.807693112142262,2.0532484182592223,-0.751577114375343,0,0,0,0,0,0,6.878996629617011,6.878825116140125,6.878997548280586,6.811249807193182,0,0,0,0,0,0
10.223543666311727,-5.067985103682019,-6.0508312038851875,2.0483063439742177,1.374642144306095,0.4987517585634398,-5.871014137072361,0.1313970351576884,-0.5797085940094707,0.07850460066198194,-0.8003185571122504,1.7085697593027993,2.154819604159081,-0.7840172142683486,0,0,0,0,0,0,6.878996812565816,6.878432306188917,6.878997530818595,6.878677489980185,0,0,0,0,0,0
10.239865876423234,-5.041478078929907,-6.0425521290429725,1.9525894128461208,1.8720468694160224,0.5171469544816146,-5.8539659115796,0.13298984042446302,-0.564190359260098,0.06585996569045176,-0.8121978858511575,1.726268775733629,2.1390130877276463,-0.7838991653027662,0,0,0,0,0,0,6.878996958562806,6.874046647753642,6.8789974977897295,6.878891657776238,0,0,0,0,0,0
